date,0x,1inch,aave,ampleforth,api3,badger-dao,balancer,bancor,chainlink,clearpool,convex-finance,dydx,frax,frax-share,harvest-finance,hashflow,injective-protocol,lido-dao,liquity,liquity-usd,loopring,magic-internet-money,maker,numeraire,ondo-finance,orbs,rocket-pool,stargate-finance,sushi,tellor,uma,uniswap,yearn-finance
2024-05-20 00:00:00+00:00,0.579425774783,0.418739490692,97.823368388579,1.460604015299,2.649999293764,4.564512891848,3.875902339175,0.790776441632,17.283288007545,0.173947946047,2.563064837297,2.128986926413,0.998488926625,4.617320326043,76.817181358113,0.309721027238,28.188381650125,2.097867934522,1.090546225568,1.003444260616,0.275649590746,0.995340423009,3163.599353126954,29.415755204947,0.971595664722,0.035954647424,20.562560261044,0.46822006056,1.198635897602,118.182376995686,3.624679559961,9.334872100071,7249.596803709829
2024-05-21 00:00:00+00:00,0.574375825477,0.427989151433,97.124473072641,1.455258525609,2.637628620348,4.569510766672,4.012602948644,0.793785455095,16.735435210289,0.193142067655,2.718987600953,2.139147808479,0.998233304074,4.674726091326,75.3936286988,0.309620141856,27.626481715611,2.215493861871,1.103326867435,1.003680196443,0.293099133621,0.995526379362,3062.793963527053,29.717546072337,0.937659319201,0.035546506432,21.576148006943,0.4566837307,1.208836904822,113.988586173747,3.593160793212,9.656011174885,7247.377332947509
2024-05-22 00:00:00+00:00,0.559599079205,0.41333593094,94.395466490086,1.388941622864,2.741032678309,4.454105108804,3.94187291722,0.782738144216,16.347695301464,0.192483576305,2.72604125913,2.013391114229,0.998069614526,4.580176990176,72.427953031906,0.306537659005,27.269819962322,2.09556205726,1.090432685858,1.000205157774,0.286480333484,0.98804816846,2939.116044915455,29.518856869616,0.932891343321,0.034733074988,21.537545775559,0.485119800782,1.195920453016,114.115771846683,3.609739681698,9.311314892482,7157.461687868937
2024-05-23 00:00:00+00:00,0.570457395654,0.407421346704,97.741999105244,1.321508761036,2.875008006586,4.3315865373,3.96773821674,0.794707516224,16.605216074401,0.196839284509,2.66214143994,1.956490388276,0.998120720464,4.47578096175,70.923215828001,0.291829568056,26.126403390021,2.138327429233,1.130675262149,1.003873194902,0.279416302589,0.993018400897,2832.802053976539,28.212516945466,1.071888951335,0.034394835095,22.120873322837,0.490491503113,1.18659081144,106.007124021788,3.342585904039,9.064936967442,7009.258368746073
2024-05-24 00:00:00+00:00,0.560852084971,0.423598721359,99.345232744233,1.255759467134,2.786595136238,4.360444613405,3.95466715711,0.807996422302,17.24762218167,0.235950763685,2.725415846585,2.007557264594,0.997953991999,4.708590554298,71.345455247096,0.296695985748,25.705700270075,2.354687166504,1.131682377832,1.003687549631,0.278327186147,0.995315624466,2750.141195448159,28.080424343062,1.140355037213,0.034392522591,22.857673043033,0.518039412998,1.219451649603,110.139130647016,3.603738170426,10.186553538033,7081.657996946814
2024-05-25 00:00:00+00:00,0.56863344282,0.429708821455,105.295569558709,1.274689893618,2.783220039568,4.733968601766,4.021234650627,0.814448014514,17.441309899735,0.221379839472,2.910831741085,2.088070961222,0.997895612415,4.779601454126,72.072012097809,0.295507070492,25.34681062175,2.421777213268,1.143487319009,1.003649590872,0.275343186965,0.996280301117,2796.479389075605,28.688625248665,1.238308556368,0.034434161571,23.042096230516,0.508485730812,1.273971309346,109.440942816543,3.52652933049,11.308409527298,7307.180156550005
2024-05-26 00:00:00+00:00,0.548962293225,0.417415481581,109.72773325595,1.254359340711,2.714949447853,4.531788912944,3.994701155368,0.810113878747,17.048125109506,0.211807762052,2.844544522764,2.03118434015,0.997708074158,4.698947628615,70.587145818555,0.302740903533,24.871654439981,2.56949947822,1.118539835731,1.005868332436,0.26914091492,0.99271075385,2833.187633552343,28.291867540786,1.224242550263,0.033932785435,23.34427312178,0.498089860828,1.271433879149,108.634681727551,3.432397288474,11.163462269214,7201.28189483719
2024-05-27 00:00:00+00:00,0.558726275741,0.425866609625,108.682179915113,1.310538107888,3.065695830711,4.634799181838,4.080508241774,0.836150706004,18.782431445255,0.203296399549,2.884688937037,2.070958114564,0.997747831315,4.680832217066,71.162895095374,0.309960110707,25.74610526029,2.488081834557,1.1579106663,1.007146894702,0.282296622546,0.992159748328,2764.263144285894,29.777326755843,1.220923242985,0.034502511173,23.858321906516,0.517013852362,1.254859157794,113.488397109216,3.543364944729,11.058790098978,7328.460032663825
2024-05-28 00:00:00+00:00,0.546900711454,0.459179848809,106.612122503282,1.255010232909,3.026617291916,4.629237844486,4.038814192495,0.806503459582,18.527674546121,0.188977884643,2.882759653563,2.079778022658,0.997632444312,4.456558776317,70.872987450349,0.305650649722,26.230599941998,2.348560620289,1.161346936486,1.003694997185,0.289167697109,0.992508522669,2714.388277164172,29.511046425659,1.252318280423,0.033967762295,23.065362596734,0.502013562373,1.241138382571,108.622276102919,3.408254516737,11.120346635132,7169.395907472693
2024-05-29 00:00:00+00:00,0.530510322709,0.492686032749,103.601260589361,1.154686159775,3.086500715431,4.81206711478,3.956339754163,0.80165232672,18.452103954822,0.178998637258,2.824733089949,2.023928956168,0.9974093153,4.706251919104,69.622725124029,0.295150179261,26.421105409157,2.312668577631,1.119869340722,1.001070316277,0.278022150867,0.990181096088,2685.037631898796,28.17873955766,1.164237009292,0.032932765138,22.27269143395,0.488959977247,1.179199267219,112.220773170397,3.485823767259,10.44094978108,7130.377930069511
2024-05-30 00:00:00+00:00,0.515046921142,0.50676815359,102.950372319069,1.164176937872,3.04124301146,4.964750798771,3.961653420203,0.807021848743,17.945810759745,0.20592660439,2.730154695715,1.998738418432,0.997710046889,4.540213185989,69.169280123283,0.291794840898,24.945653911711,2.389300436077,1.124170490098,1.000919980558,0.273515475224,0.990677848375,2703.090053419869,27.993640638805,1.180216168619,0.032687139379,21.646596256918,0.722377082109,1.172223615723,108.958541630874,3.390831574129,10.760399928668,7042.317105259824
2024-05-31 00:00:00+00:00,0.519991464726,0.483332103376,103.969704188103,1.191232690231,3.086133467337,4.776416958086,4.02792064081,0.810657869815,18.422749246952,0.186424567362,2.745090870439,2.001998499068,0.997518785041,4.705887550616,68.900277921588,0.294436892419,24.438153491405,2.536046953205,1.147475117293,1.001771069204,0.272125347532,0.992757179728,2729.376566704371,27.689821344785,1.242410692016,0.03257912122,21.92129896734,0.707337493405,1.161653694343,109.630862564473,3.451251291802,9.969573197401,6992.004384074826
2024-06-01 00:00:00+00:00,0.519939953748,0.484204005237,104.027251842184,1.234012136191,2.982931906124,4.672862534265,4.022291099709,0.812224508412,18.413578702993,0.191163399062,2.816728687419,2.03780059392,0.997520270628,4.834268812044,69.191614003815,0.29412249072,24.50208362706,2.433531598279,1.124500777758,1.001807079721,0.270432095382,0.993161232034,2677.003531035314,27.321496030626,1.407899999828,0.032639570438,20.735264485854,0.745717129375,1.172169657489,107.917382766195,3.331542899647,9.885825198959,6908.608032700309
2024-06-02 00:00:00+00:00,0.508439529182,0.468983242619,103.289830488735,1.218014443735,3.200841018174,4.615650002155,3.985889609646,0.804245677397,18.139095044415,0.192173164371,2.751045100465,2.000824050403,0.997856079761,4.597815928796,67.837269236248,0.293643521091,24.230861251695,2.352852670503,1.162647421321,1.001181670497,0.262424207418,0.994852093014,2641.426569468312,26.958400267138,1.380619032956,0.032199131567,20.63595815962,0.702618068501,1.120440652976,101.491620585903,3.251247598533,9.425547069265,6880.316675311464
2024-06-03 00:00:00+00:00,0.503243830862,0.462536178542,100.972618704856,1.242752999089,3.246887957364,4.61342973305,3.948827952244,0.806848227463,17.61218186677,0.209865162948,2.769614938771,1.985423745559,0.99760957858,4.609777509196,67.278153013729,0.299250785653,24.98900257687,2.299488201054,1.222808350681,1.001752221553,0.263626622887,0.994342640771,2577.225352528,27.456072466651,1.371971357331,0.03187849316,20.260595896066,0.653362976485,1.117389176549,102.505772079007,3.218414767472,9.498064441801,6951.273116772873
2024-06-04 00:00:00+00:00,0.525003290808,0.480473097502,103.133858190425,1.237453753631,3.252112596094,5.181927668197,4.041596745854,0.830357552121,17.723242106191,0.229669074664,2.824484795933,2.072741996775,0.998071002014,4.74484494534,69.604150608032,0.313696124803,25.272453587471,2.328123748764,1.191539351887,1.001949212557,0.26889635553,0.997401242645,2633.990897279733,28.773717392354,1.45263379363,0.032314239643,20.606700589572,0.652485778681,1.189468590104,103.57043804793,3.31479299062,11.450861004343,7084.347355735523
2024-06-05 00:00:00+00:00,0.545284056616,0.481351069612,104.384494878282,1.307559879576,3.293449191655,4.978879535049,4.111288255097,0.824360027534,17.73787054588,0.221295893061,2.84264974929,2.083536730521,0.997774733803,4.734648591755,69.05243291501,0.314506427491,26.777442557268,2.264924201125,1.231598635125,1.001254452168,0.276898830237,0.995667521897,2679.487622369875,28.580554354439,1.380767853297,0.033004422917,21.911910222808,0.653639405729,1.211409572423,104.872676668614,3.367848078923,11.163490514071,7111.32642212314
2024-06-06 00:00:00+00:00,0.526505918221,0.482190777694,102.426250832522,1.330915710887,3.511989072833,4.839340326392,4.044026231809,0.800815333863,17.2688959901,0.243150107477,2.72331113681,2.172711834838,0.997900531365,4.682646923459,68.23248783946,0.311247210333,28.086150851459,2.195301321389,1.261035214736,1.000987667605,0.267437101718,0.997785453167,2619.15493888327,28.024748779279,1.351305084931,0.032209476404,22.680889527239,0.638205266517,1.179756313647,105.353511487458,3.314673774267,10.621257810069,7006.724010193821
2024-06-07 00:00:00+00:00,0.480276580092,0.460493884413,97.447669591733,1.316507103652,3.219113906303,4.509550809062,3.74961791245,0.766498356229,16.327703991345,0.23776128626,2.472389132684,1.90907151668,0.997744360197,4.536052875558,64.352983472744,0.282937723715,27.916755964034,2.02979554157,1.140429083968,0.988428760803,0.24537579901,0.995940688235,2503.300920500425,25.561284283057,1.326523506633,0.029620888995,20.909470562637,0.577941618413,1.066127410987,90.332671482005,3.330772670542,9.817441734804,6614.519806061437
2024-06-08 00:00:00+00:00,0.450719799082,0.451103266811,92.972066476037,1.386321762108,3.309425247453,4.131356900392,3.584246240006,0.727728214775,15.944520456395,0.215668457816,2.360226891387,1.84967226587,0.997630654306,4.197437098772,62.699673742809,0.266147328752,26.869058127744,1.932188740702,1.105121894692,0.998272159753,0.227391622137,0.995806488259,2426.88506598023,24.293392271643,1.26918327685,0.028135059265,19.712991459845,0.558629816608,1.031997818981,95.520512397186,3.044262383849,10.049839798504,6411.517657820077
2024-06-09 00:00:00+00:00,0.46316029249,0.442971717308,93.460576896857,1.461927532474,3.394457016534,4.188350755824,3.65559397501,0.734529327871,16.357593106294,0.24094992089,2.392485096046,1.913307551407,0.997695464609,4.210346817498,62.591517005107,0.270838061121,27.824593606206,1.880430615125,1.10062293786,1.000868159829,0.226872695319,0.993715818601,2489.131015029929,24.853467664348,1.301212001115,0.02882133378,20.091932277588,0.565659670203,1.041767021133,96.05998040982,3.094706962632,9.814721342075,6524.795414569218
2024-06-10 00:00:00+00:00,0.455216141067,0.433280001668,90.816409503959,1.374722240236,3.090044993582,4.09120866573,3.575151481831,0.728261927359,15.892126540159,0.207325826143,2.283457663756,1.841699024637,0.997532288431,4.146927239154,59.625308484541,0.265835183691,29.317550829043,1.870156864209,1.043825541963,1.000469539484,0.210051296942,0.993525825977,2398.838670376836,23.862214038415,1.192328197466,0.028700537334,19.244136879905,0.558676961185,1.030620521939,91.886033750755,3.003563761477,10.349781586288,6418.550698984635
2024-06-11 00:00:00+00:00,0.43033140003,0.407629398753,87.740002987635,1.227698946209,2.829089890507,3.871164116827,3.427437554225,0.696416355866,14.996109788405,0.188399676701,2.232784794176,1.673070126439,0.997499020438,3.911065057676,56.897533695442,0.257694539273,27.212391163463,1.831942936648,1.000984163482,1.003373244662,0.201597889979,0.992989416055,2264.731738827945,22.943195033967,1.271945617537,0.027256034276,18.829264549847,0.545633008084,0.953515443604,89.649668270996,2.83255233006,8.985380524999,6192.073917106554
2024-06-12 00:00:00+00:00,0.449172028548,0.424157360281,89.97312407388,1.225643369975,2.890242837869,4.010388323459,3.522994458817,0.718090885856,16.000740563007,0.180015858819,2.27392511579,1.747198229422,0.997278059517,3.990825181275,58.306092631561,0.268870345454,31.255959060848,2.000399954335,1.023739059102,1.000599491892,0.208080320617,0.996401772148,2305.551544395183,23.819796272817,1.342340329783,0.028223992582,19.419067828327,0.560525842519,0.999643294783,100.922044927148,2.917357628123,10.065193112651,6370.921599725912
2024-06-13 00:00:00+00:00,0.425886947462,0.413461826956,83.723523706637,1.070935857657,2.639021762424,3.804394855086,3.39544184198,0.690004738755,15.134166482399,0.16309903521,1.973840088766,1.608731348889,0.997945479106,3.720609843028,55.799262719526,0.251520437041,28.793415912958,1.861339530015,0.968537179971,1.000180840082,0.200184322253,0.991153705047,2247.445088597207,22.456887014068,1.230297239968,0.027155492866,18.734990430272,0.535277258937,0.960752075401,96.372426045574,2.756956502238,10.157382673985,6140.196352271536
2024-06-14 00:00:00+00:00,0.407325037026,0.405050582667,83.594907109639,1.026281108613,2.500515331009,3.691844140102,3.360675316368,0.683437914731,14.740948001723,0.15224602819,1.992345038104,1.524382017342,0.997794400514,3.617013217264,54.805469299007,0.2416698297,26.1566465285,1.981992284852,0.936044168659,0.999636553778,0.193538572141,0.990399875178,2274.967398935183,21.924104840032,1.201466644465,0.026418389149,24.295055559605,0.519833275,0.921882288754,95.831524128443,2.799869280095,10.42223579781,6122.989690403279
2024-06-15 00:00:00+00:00,0.406398415321,0.413260849166,85.872674613625,1.102115139996,2.5013318256,3.691158264066,3.426871916749,0.690272522001,14.859069256417,0.159296990438,2.091578522976,1.534050452131,0.998036358616,3.675311863074,56.525873155288,0.247988543177,25.343704637297,2.068138716069,0.936409848402,0.99975186133,0.193182294043,0.989786421671,2308.483823439907,21.939219398507,1.208124235526,0.026574140659,25.231303176064,0.527029147394,0.95861215654,99.875404865009,2.855043834381,11.512811926043,6319.620510090785
2024-06-16 00:00:00+00:00,0.414318208099,0.419812217992,85.585987066883,1.153037427888,2.844983319815,3.735889753942,3.450026866733,0.696331885717,15.124875293665,0.172552305772,3.141744590729,1.535088382388,0.997862313784,3.722666748143,56.181021345918,0.25674356275,25.064168715519,2.149179457169,0.968047733797,0.999418561517,0.193864643981,0.993310754786,2429.918347306222,22.322545249689,1.16670579264,0.025065355144,27.369439893756,0.520456288883,0.945821565068,106.123268567895,3.009510224349,11.984502983153,6219.807194481922
2024-06-17 00:00:00+00:00,0.373007915791,0.409304134346,85.106554664043,1.087212732542,2.427850657384,3.477883939137,3.290134874427,0.662181052026,14.536311090152,0.160960767276,3.338573741263,1.42789908943,0.99777265681,3.733667969316,51.037524511566,0.22774675884,21.61069507782,1.984478340205,0.928550054068,0.998777438414,0.177179607717,0.99027362834,2296.113049274888,19.700135680087,1.106123940827,0.021613923549,26.097516046817,0.461102603464,0.886226284774,100.163185908465,2.745258216544,10.606027129712,5983.206211612553
2024-06-18 00:00:00+00:00,0.336381746453,0.403035642448,82.02147785267,0.983977587741,2.228684689709,3.161972765273,3.10416748401,0.636603452369,13.967771468734,0.146166675198,3.701495869655,1.380224744346,0.997599616097,3.415615473569,49.028826200692,0.211190863719,20.490499372503,2.188778104832,0.863639497415,0.999136429604,0.165464673919,0.993887966836,2226.863834912745,17.686877013607,1.165089516167,0.021653670817,27.973231362533,0.424683146993,0.811438550295,85.336898884425,2.467088434944,9.750196585704,5783.484348416181
